0.1155	0.1165	0.1255	0.1255	0.1255	0.1165	0.2165	0.2175	0.25	0.358	0.359	0.2665	0.2665	0.4175	0.619	0.6255	0.481	0.409	0.5445	0.5515	0.781	0.5995	0.6135	0.8935	0.5415	0.68	0.924	0.735	0.7525	0.9055	0.7975	0.836	0.795	0.734	0.897	0.9025	0.8835	0.9205	0.9035	0.917	0.8935	0.9475	0.852	0.956	0.953	0.935	0.797	0.9035	0.888	0.945	0.86	0.9275	0.975	0.9655	0.985	0.941	0.99	0.951	0.976	0.9915	0.9575	0.855	0.989	0.975	0.99	0.938	0.9795	0.948	0.872	0.947	0.938	0.975	0.994	0.988	0.968	0.994	0.971	0.9745	0.9945	0.986	0.9645	0.987	0.962	0.9915	0.991	0.999	0.993	0.999	0.9985	0.999	0.9915	0.9875	0.9875	0.994	0.999	0.9785	0.998	0.9955	0.9785	0.999	0.992
0.11160714285714286	0.11383928571428571	0.12611607142857142	0.12611607142857142	0.12611607142857142	0.11383928571428571	0.22209821428571427	0.22209821428571427	0.25111607142857145	0.3560267857142857	0.35714285714285715	0.26004464285714285	0.26004464285714285	0.41517857142857145	0.6015625	0.6116071428571429	0.46986607142857145	0.40625	0.5412946428571429	0.5502232142857143	0.7678571428571429	0.5881696428571429	0.6104910714285714	0.8895089285714286	0.5401785714285714	0.6629464285714286	0.9140625	0.7287946428571429	0.7466517857142857	0.8962053571428571	0.7957589285714286	0.8214285714285714	0.7845982142857143	0.7332589285714286	0.8828125	0.8872767857142857	0.8761160714285714	0.9040178571428571	0.890625	0.9040178571428571	0.8794642857142857	0.9341517857142857	0.8325892857142857	0.9430803571428571	0.9430803571428571	0.9285714285714286	0.7868303571428571	0.8917410714285714	0.8850446428571429	0.9341517857142857	0.8515625	0.9252232142857143	0.9587053571428571	0.9575892857142857	0.9754464285714286	0.9341517857142857	0.9776785714285714	0.9419642857142857	0.9676339285714286	0.9765625	0.9475446428571429	0.8415178571428571	0.9765625	0.9609375	0.9754464285714286	0.9274553571428571	0.9732142857142857	0.9453125	0.8705357142857143	0.9386160714285714	0.9274553571428571	0.9654017857142857	0.9888392857142857	0.9765625	0.96875	0.9877232142857143	0.9520089285714286	0.9609375	0.9854910714285714	0.9743303571428571	0.9564732142857143	0.9743303571428571	0.9520089285714286	0.9866071428571429	0.9832589285714286	0.9910714285714286	0.9866071428571429	0.9910714285714286	0.9910714285714286	0.9910714285714286	0.9765625	0.9799107142857143	0.9799107142857143	0.9877232142857143	0.9910714285714286	0.9720982142857143	0.9921875	0.9877232142857143	0.9732142857142857	0.9910714285714286	0.9877232142857143
2.3727903983507916	2.196185273880702	1.9240076641602157	1.8284799783073633	1.6278443891110512	1.6287133577769848	1.5756460270638306	1.549869440451833	1.3949234800440276	1.3896674310915371	1.4271355990245551	1.4038215056743002	1.3689960777881311	1.2057854132740233	1.1462282579828464	1.1356465250768877	1.1408929334496214	1.162714097235017	1.0156028769042011	1.0351426794711107	0.9503171418043209	1.0870545232788102	1.0148744158270642	0.8637193865822963	0.9425018150587083	0.9892574976744515	0.7888951204712049	0.8552222406309073	0.8374604823179064	0.7606673526134461	0.8355706313696075	0.8272457656111294	0.8391124557548425	0.8999221645035889	0.7639717806465212	0.732823700166822	0.7578991967582717	0.7216278781307632	0.734513036041611	0.7393701057057782	0.8187030256473001	0.7215279820939375	0.8477138954271135	0.7032347447526635	0.7136044074668928	0.7221947154098787	0.8184908455917255	0.7211952065245338	0.7157404695472311	0.752615275957602	0.766062828374363	0.7029042556175082	0.7482273465655414	0.7266954840695916	0.6846536669776204	0.7026260873647268	0.6815518319150848	0.6929865594303031	0.6919656822755114	0.6803945411434766	0.6886796695406439	0.7505013365301788	0.7759015814237008	0.7260742463376137	0.6810300824152864	0.7101189696781407	0.739684105515072	0.705426619513186	0.7251368778019887	0.6913510181584931	0.7120651342667678	0.6796746069148	0.6826328526052167	0.7023906833240046	0.6932050069180934	0.671718059177935	0.7091055549268371	0.6993292736560128	0.7263176204251977	0.6855385920829462	0.6879467026392618	0.6926587296034644	0.7044762810872431	0.6813517108706634	0.6981909610645458	0.6811443357546485	0.7175201245408983	0.6776537297600081	0.6737956915554061	0.6684679245109555	0.6789397424948757	0.6943468398703492	0.7401339043202166	0.683353800014735	0.6765514331301218	0.6881255477439286	0.6704679245109555	0.6699376533508039	0.6772862975500461	0.6706725177707282	0.6952904758381901
