0.7399666666666667	0.8646	0.8893	0.9047333333333333	0.9162333333333333	0.9253666666666667	0.9341833333333334	0.9402	0.9463833333333334	0.9416833333333333	0.9406	0.9419333333333333	0.9424833333333333	0.9458166666666666	0.9482	0.95025	0.9539833333333333	0.9521166666666666	0.9519666666666666	0.9516833333333333	0.953	0.9540666666666666	0.9559166666666666	0.9584333333333334	0.9607333333333333	0.9569833333333333	0.9555666666666667	0.9544833333333334	0.9526333333333333	0.9527666666666667	0.9520833333333333	0.9516	0.9520833333333333	0.9514666666666667	0.9518166666666666	0.9519	0.9530166666666666	0.9539833333333333	0.9554166666666667	0.95765
0.2507333333333333	0.3884666666666667	0.4684	0.43061666666666665	0.42701666666666666	0.42035	0.43978333333333336	0.39116666666666666	0.40413333333333334	0.5707	0.5538833333333333	0.5733666666666667	0.5952	0.6292666666666666	0.6244666666666666	0.6303333333333333	0.65455	0.7183666666666667	0.7716	0.8002333333333334	0.8075	0.8302166666666667	0.8116666666666666	0.8292	0.8241333333333334	0.8468666666666667	0.86275	0.8725	0.8677166666666667	0.8772833333333333	0.87355	0.8752166666666666	0.8748333333333334	0.8717	0.8710333333333333	0.8791166666666667	0.8761833333333333	0.8769166666666667	0.8599833333333333	0.86925
1.5610043771604651	1.2226387864667512	1.1130265241274422	1.05959794583366	1.0243986567177488	0.9966690304315652	0.9742541217558669	0.9541486215902703	0.9379386501457527	0.9413922988848942	0.9431240375316162	0.9386323809864728	0.9307403205502903	0.9207663439049633	0.9108694180520778	0.9027883434143049	0.8954940898433026	0.898666117898647	0.8991829636193558	0.8976239697958617	0.894140155609079	0.889892386954695	0.885589534265977	0.8804574245671579	0.8760273979683155	0.8875079233545216	0.8918745091176599	0.8951425156552726	0.8980438747784167	0.8978514158000445	0.8991681071189778	0.8987287023598451	0.898739476458096	0.898114217623106	0.896060924973436	0.8939399484962559	0.8920083239950253	0.8884632384938765	0.8852807789457481	0.8816166485699092
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.89052427	0.7901846	0.6400157	0.46287942	0.28574315	0.13557425	0.035234597	0.0	12.026305	11.633552	10.998062	10.147613	9.1193695	7.958273	6.7150683	5.4440904	4.2008862	3.0397897	2.0115469	1.1610963	0.5256073	0.1328534	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.765702	8.665353	7.018565	5.0760465	3.1335275	1.4867395	0.386391	0.0	6.240911	5.5377173	4.4853144	3.2439198	2.0025256	0.9501221	0.24692869	0.0	10.126829	9.796108	9.260991	8.544864	7.6790247	6.701316	5.6544676	4.584232	3.5373838	2.559675	1.6938362	0.9777088	0.44259104	0.11187007	0.0
0	9	17	25	40
