0.1001	0.84295	0.8873333333333333	0.9090833333333334	0.9225	0.9340166666666667	0.9424666666666667	0.9491666666666667	0.9558166666666666	0.9603	0.9640166666666666	0.9651166666666666	0.9672333333333333	0.9678	0.9705666666666667	0.9723833333333334	0.9754333333333334	0.97735	0.9793333333333333	0.9810333333333333	0.9828	0.9758	0.9735333333333334	0.9721666666666666	0.9713333333333334	0.9720333333333333	0.9723833333333334	0.9731333333333333	0.9745333333333334	0.9764833333333334	0.97825	0.9743	0.9715666666666667	0.9688666666666667	0.9667333333333333	0.96615	0.9651166666666666	0.9634666666666667	0.965	0.9645666666666667	0.9654666666666667
0.10438333333333333	0.3484333333333333	0.4417333333333333	0.43601666666666666	0.39963333333333334	0.37615	0.40655	0.41135	0.41786666666666666	0.40363333333333334	0.3878	0.48655	0.5326333333333333	0.5607666666666666	0.5585	0.5794	0.63595	0.6298333333333334	0.6303333333333333	0.6270833333333333	0.60495	0.7042166666666667	0.76435	0.7758	0.7858833333333334	0.79465	0.8009166666666667	0.8019833333333334	0.80565	0.8053	0.8078333333333333	0.8160833333333334	0.8257333333333333	0.8145166666666667	0.8173666666666667	0.81995	0.8284666666666667	0.8180166666666666	0.8241333333333334	0.8235	0.8297333333333333
2.5950215889992965	1.2831669679930209	1.1200798544030839	1.0476980740064874	1.0034049143292216	0.9704166748582621	0.9466349266805713	0.9272670749801262	0.9117529077664132	0.8995251794646927	0.8897250941218126	0.8809929624920939	0.8743103122542539	0.8685112915343334	0.8621979068638136	0.8572784959022024	0.8518355554859438	0.8473756211478353	0.8431530349318955	0.839649292176858	0.8367270528496935	0.8501012823495746	0.8563130339690878	0.8590134093760657	0.859279475022094	0.8575877313749699	0.8549858820653202	0.8521904861738989	0.8486761671459919	0.844572625662412	0.8412832339649773	0.8510362165300619	0.8600626468545577	0.8676823235036466	0.8732571274182663	0.8773221215655937	0.8793228099563618	0.8820587553773966	0.8782621650167967	0.8779048797765003	0.8746786826189766
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.692066	1.5688813	1.3770167	1.1352532	0.8672562	0.5992593	0.3574958	0.1656312	0.042446543	0.0	34.5095	31.99716	28.084103	23.153362	17.687595	12.2218275	7.2910876	3.37803	0.86569256	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0043782	0.93125814	0.81737095	0.6738647	0.51478684	0.35570896	0.21220273	0.09831554	0.02519546	0.0	7.137001	6.617418	5.808148	4.7884083	3.6580186	2.5276287	1.5078892	0.69861937	0.17903617	0.0	102.18205	94.74306	83.15656	68.556725	52.372677	36.18863	21.588789	10.002291	2.563301	0.0
0	11	21	31	41
